"","Yield","Latitude","Longitude"
"17117",41.03984626,363.626566148635,350.397563931872
"17118",48.0386943,365.173665554137,350.408286463635
"17119",42.38178949,366.715567413349,350.430615882672
"17120",46.62976375,368.280802937616,350.452834761198
"17121",38.7398411,369.841062088579,350.45117663624
"17122",48.3139945,371.408841092743,350.459025094271
"17123",44.57315193,372.978389474502,350.464883815234
"17124",50.44162168,374.543735585261,350.411823819709
"17125",49.1076027,376.12589078159,350.427962893107
"17126",46.04398588,377.707382461321,350.426525852314
"17127",45.71836006,379.279474322977,350.443770343398
"17128",43.51606256,380.854883767623,350.429621018065
"17129",45.1685,382.441572993642,350.412708142234
"17130",48.62329057,383.996413426117,350.392036857579
"17131",52.8536294,385.575582797363,350.372249897021
"17132",50.61898025,387.14446766331,350.391926306071
"17133",53.44109813,388.702736263694,350.422546329479
"17134",51.62030252,390.273832850847,350.425088798954
"17135",50.22922642,391.827678008032,350.419119548476
"17136",49.28912881,393.395235839997,350.419782797831
"17137",48.58237789,394.976174589623,350.3588743537
"17138",47.53209505,396.558108613753,350.396237431591
"17139",50.42074813,398.140816740186,350.413371380592
"17140",49.46648738,399.700522971259,350.431942371957
"17229",52.50906274,399.925123321107,364.853652253372
"17230",53.57972605,398.270755407624,364.819715958055
"17231",49.89024149,396.618267458228,364.811535873775
"17232",51.67562337,394.95571617416,364.867580516532
"17233",50.50868119,393.293828395689,364.841382127738
"17234",54.08283033,391.642999236608,364.863822099855
"17235",51.14898267,390.023355356047,364.86990188142
"17236",51.23676997,388.432795627934,364.870565130775
"17237",47.06136463,386.837480675929,364.878413590377
"17238",46.07776568,385.234424719739,364.881177133021
"17239",47.30642287,383.612679691892,364.895437009862
"17240",49.10353858,382.013604823501,364.906601719381
"17241",46.68295321,380.410327684111,364.883056340574
"17242",44.76267519,378.791236733654,364.884603914025
"17243",42.0133934,377.172588127597,364.876755454422
"17244",44.34884673,375.56632516391,364.890241539825
"17245",42.96567862,373.96205274923,364.878081954703
"17246",47.20166184,372.36142967623,364.838397491502
"17247",41.84178246,370.757267848043,364.818499988861
"17248",49.58407787,369.159188254156,364.828890906942
"17249",43.31142946,367.558786353356,364.852436284178
"17250",46.73877263,365.947768187778,364.855199837818
"17251",40.450099,364.356323759868,364.888693966375
"17252",50.10602426,362.75846533818,364.873881382262
"17253",48.11357723,361.147668344802,364.857852827384
"17254",54.47143461,359.538308970326,364.849562201021
"17255",48.1052574,357.939787032826,364.852988993021
"17256",53.6121408,356.328879452956,364.85984257702
"17257",50.12427836,354.706249747312,364.862495577581
"17258",50.94880477,353.090034035445,364.870896746027
"17259",52.25894342,351.463312644509,364.861721786144
"17260",51.94069166,349.83039843278,364.871338911216
"17261",46.31180248,348.183550374071,364.828117102937
"17262",46.59383673,346.544664512963,364.834528532743
"17263",44.52400896,344.891291874769,364.823253270145
"17264",44.25772708,343.226971213108,364.813415060907
"17265",47.10306871,341.590518246191,364.856194702426
"17266",51.9638329,339.948757147278,364.872002173138
"17267",51.03591879,338.306000773862,364.840829407898
"17268",50.72885511,336.654618684677,364.835744490941
"17269",52.63859185,335.008544728272,364.847572449815
"17270",51.37329827,333.367889490356,364.847461909303
"17271",48.21333376,331.71860853667,364.853320617698
"17272",49.80652391,330.068553470464,364.831654448015
"17273",46.51613571,328.418830183381,364.832870407784
"17274",49.82238138,326.774636179276,364.844366741981
"17275",48.81131076,325.113964870295,364.874323549022
"17276",52.5289427,323.455394674026,364.848567325418
"17277",46.70565639,321.784217674974,364.850778159219
"17278",50.66669009,320.105410236228,364.842266450262
"17279",43.90004917,318.436002613984,364.853873326541
"17280",49.9239272,316.759628068643,364.854647117979
"17281",45.30285278,315.08446997079,364.829554156297
"17282",48.68625217,313.413403557445,364.83828694942
"17283",41.83704696,311.740899525197,364.863711546776
"17284",56.00811032,310.066957874048,364.873107578257
"17285",36.04081272,308.388924537606,364.824358697256
"17286",23.58738244,306.728695561237,364.841713741419
"17287",17.90182073,305.107225096506,361.695204751747
"17288",8.55704656,303.45560598867,360.644157227274
"17289",2.33372553,301.816696186197,359.56732785638
"17290",0.54236297,280.986086422581,371.169869206325
"17291",0.1818251,279.293150283734,370.115821537772
"17292",0.08182975,277.587030413274,369.113009693384
"17293",57.70292175,275.817596511807,366.999338519935
"17294",50.6157648,274.025899838328,365.831868640642
"17295",44.6071597,272.292297566526,364.770635430384
"17296",47.8739656,270.569698035475,364.866585618936
"17297",50.17533721,268.90360799622,364.855752535665
"17298",56.61385537,267.276223089471,364.912460438773
"17299",53.95592381,265.665868439706,364.848014616575
"17300",55.3305647,264.047551591554,364.822147863455
"17301",47.79410683,262.389976682361,364.830438489817
"17302",54.84278827,260.722227852004,364.876644923336
"17303",50.09943561,259.084447851892,364.854536575896
"17304",51.91172459,257.468342725733,364.837292073816
"17305",41.76799782,255.854117563659,364.862385035499
"17306",50.69948024,254.244315844785,364.891678591614
"17307",43.58757856,252.653092589074,364.90914417786
"17308",50.77484539,251.071822081542,364.868796441741
"17309",43.58459506,249.473521316241,364.862053399825
"17310",49.53774498,247.872013553659,364.855752535665
"17311",43.23502856,246.273602202652,364.832207145862
"17312",49.14997893,244.674859092167,364.789206432745
"17313",45.58320717,243.080981770851,364.76444509574
"17314",43.58210881,241.486330335444,364.802139820301
"17315",45.60649313,239.903732805718,364.836076126614
"17316",42.1031226,238.305653212616,364.857521213703
"17317",44.08957477,236.699721995835,364.883940685091
"17318",44.24732809,235.088261496074,364.847130284625
"17319",46.19629942,233.467843501422,364.845029991336
"17320",46.42368125,231.862354640039,364.874876256295
"17321",42.60983435,230.239724935181,364.911244469578
"17322",40.82281048,228.609907133455,364.869128078986
"17323",42.26560747,226.975555302824,364.832428241024
"17324",41.92601168,225.343525779892,364.839392365535
"17325",41.58513004,223.723881898545,364.818278893699
"17326",42.43153668,222.074822117843,364.81673132182
"17327",45.29966405,220.433724535529,364.807777446102
"17328",47.01833148,218.802247942702,364.838508032014
"17329",48.92693542,217.155731641899,364.877087090096
"17330",49.93923458,215.516292850685,364.862495588578
"17331",59.17689536,213.854515669707,364.867691047618
"17332",50.75880829,212.192849074436,364.85829500514
"17333",59.86828978,210.543125776352,364.828227656016
"17334",50.86714869,208.903134055033,364.832870407784
"17335",63.90756233,207.271989220898,364.864595880296
"17336",62.37986639,205.635646840473,364.847130295621
"17337",66.19902539,203.997756254655,364.845582711175
"17338",50.29495395,202.369376072617,364.891568051102
"17339",56.43463333,200.725182079513,364.901295718258
"17340",53.14474143,199.081651603007,364.905164677017
"17341",60.52234714,197.567949196445,364.887478008177
"17342",63.14020919,196.084768551019,364.903174927382
"17343",60.5538179,194.578696584938,364.915445053016
"17344",63.56623836,193.100492314388,364.857410660624
"17345",54.47084691,191.592982728618,364.878413579381
"17346",47.72875943,190.105599812193,364.8239165195
"17347",43.03395358,188.595878505217,364.886704216739
"17348",46.81385678,187.065698771778,364.886372581066
"17349",49.95471775,185.558078600302,364.893668331825
"17350",56.76827946,184.042717402639,364.881950913463
"17351",54.3965572,182.519393995589,364.876866007501
"17352",56.92816502,180.972958117686,364.867138338775
"17353",56.46978609,179.411924853418,364.802250360813
"17354",56.99370029,177.838063625168,364.807666904019
"17355",55.23199657,176.268294059424,364.809656653655
"17356",57.99116471,174.710357217732,364.876092216064
"17357",54.06548707,173.156733232746,364.873328673419
"17358",55.58333106,171.592935327382,364.893999967499
"17359",52.39189029,170.029469190924,364.852436284178
"17360",61.64910138,168.471974692844,364.85122032598
"17361",59.30650972,166.910167326272,364.895658092457
"17362",64.48127681,165.338628394721,364.867691036622
"17363",54.26302595,163.764877741963,364.866696161019
"17364",62.41318678,162.178630860341,364.853099535104
"17365",53.8465019,160.588513465626,364.823916530496
"17366",63.76331747,158.993972626927,364.821816227781
"17367",64.68904978,157.413697393898,364.870675661861
"17368",64.74563308,155.842490221039,364.852878450938
"17369",63.15999902,154.270619530795,364.805124434544
"17370",53.38200625,152.697421808142,364.779920930779
"17371",53.63306245,151.136167382676,364.837513157982
"17372",51.23939742,149.574912957996,364.806782570499
"17373",52.76551065,148.004811645346,364.79606002774
"17374",50.59571188,146.424757584517,364.832317698941
"17375",53.06366519,144.835524878599,364.865259131222
"17376",49.28273324,143.248725066872,364.868575370142
"17377",49.93198688,141.658275913466,364.852215201583
"17378",49.01415492,140.032992142217,364.860947994706
"17379",47.64793674,138.411689469769,364.835965573535
"17380",44.50500164,136.794146724707,364.836849907056
"17381",41.75571985,135.183239144836,364.86846482806
"17382",46.13747979,133.564369366579,364.85984257702
"17383",50.34734822,131.953682958908,364.877418703777
"17384",51.55026132,130.342554206838,364.857189576458
"17385",51.55026132,128.724016187273,364.867359411944
"17386",51.03475052,127.109791024414,364.860947994706
"17387",50.72204966,125.485391930961,364.842708617022
"17388",41.67054919,123.861435192122,364.806229850659
"17389",41.4167797,122.229516255682,364.811535862779
"17390",45.10645819,120.619382778116,364.831875532181
"17391",45.95642061,119.031034760995,364.855089295736
"17392",52.28066274,117.439147988686,364.864485338213
"17393",43.50542708,115.857988067647,364.824358697256
"17394",43.23386831,114.262673126643,364.780473639622
"17395",30.01133704,112.673551006431,364.797939235293
"17396",30.199843,111.084539472712,364.828006573421
"17397",25.97424694,109.523506219445,364.897979468341
"17398",25.81006734,107.946327397206,364.856084160343
"17399",28.7992991,106.362513409777,364.878081965699
"17400",34.66417052,104.773612461764,364.882945800062
"17401",36.25699257,103.164363673781,364.85122032598
"17402",40.9330159,101.539301073945,364.836518282379
"17403",45.71251092,99.8858178492599,364.862385035499
"17404",45.52106744,98.2224924628874,364.886925299334
"17405",45.05363444,96.5707786157957,364.85597361826
"17406",40.68833817,94.9137566359225,364.848456783335
"17407",39.02880991,93.2746496034007,364.922077565416
"17408",39.75064641,91.6577703749368,364.899637593299
"17409",36.6279508,90.0384582522813,364.90096409358
"17410",37.76876312,88.4445809301795,364.884382829859
"17411",35.32654509,86.8387602998904,364.881729829297
"17412",38.79425766,85.2479793995784,364.875539496224
"17413",38.45231565,83.6574196604649,364.86094798371
"17414",37.1948186,82.0570177588788,364.878192496786
"17415",43.09188257,80.4893493404208,364.872886495662
"17416",34.06136512,78.8729124453546,364.863822077862
"17417",51.61880778,77.2883243658351,364.81186747646
"17418",51.29660568,75.6902447727338,364.757370427576
"17419",44.71119703,74.0912804908355,364.805234986052
"17420",31.86145942,72.4881139261514,364.826458988975
"17421",42.19150573,70.877869873879,364.871338923783
"17422",43.14209556,69.2712751412855,364.863932619945
"17423",16.8780442,67.6646804189069,364.859953119102
"17424",4.54754158,66.3873004879663,364.864485327217
"17425",17.30752603,65.5892006836736,364.856305242937
"17426",17.06648127,64.8629818166276,364.870012423502
"17427",8.44081755,64.2773178817963,364.851773034823
"17430",34.63478067,64.3483141514615,364.855310368905
"17434",95.24240006,63.1936847816618,364.893999967499
"17435",54.6765214,62.0809675392936,364.896321343383
"17436",47.47176984,60.7494004234716,364.891236424854
"17437",44.24619024,59.4031253583655,364.886483132574
"17438",46.36706089,58.0508786446661,364.880403330587
"17439",39.92179467,56.7159939466415,364.891346955941
"17440",34.22245452,55.2729908752143,365.943272370137
"17441",22.87238143,53.6787293550601,366.97760926481
"17442",20.31430808,52.0759106508908,368.017782859685
"17443",18.34320819,50.4787025858682,369.100432945386
"17444",16.0498235,48.848207489218,370.10545904969
"17445",1.05115746,39.2257460275977,362.771748914673
"17446",0.3901621,37.5771917248689,364.836297254765
"17447",0.04368853,26.1374420887419,360.659516706359
"17448",39.22246243,24.5954299974152,361.702798590215
"17449",50.58604439,23.034403335115,362.750237746452
"17450",45.2999123,21.4506426285963,364.878855757137
"17451",48.88946033,19.8736849785565,364.881177144018
"17452",56.29598187,18.3165222273824,364.873107589253
"17453",55.14387781,16.7394540026366,364.851551961653
"17454",60.25552707,15.133522785855,364.811314778613
"17455",58.613087,13.5316832653668,364.858958254495
"17456",59.06596575,11.9420082150502,364.850888712298
"17457",58.13890842,10.3681469750139,364.840276710052
"17458",59.41387476,8.77836133899061,364.844919450824
"17459",56.38269191,7.19266738747436,364.844808908741
"17460",56.72375414,5.60188647616168,364.883498507335
"17461",53.38653807,4.03012637241086,364.883498507335
"17462",56.6332547,2.43459025920772,364.887699092343
"17463",53.04887369,0.849670410781641,364.888251799615
"17557",43.35900006,1.23893344920188,379.256680558925
"17558",47.97092919,2.973918622623,379.319357681094
"17559",39.28519257,4.70735559064956,379.341466017537
"17560",46.0333124,6.45417347555059,379.347214183849
"17561",42.55502233,8.1968996861595,379.368438197768
"17562",51.91915758,9.92624496889326,379.339586830405
