"","Yield","Latitude","Longitude"
"5878",56.46158696,300.276160613558,82.3376942163582
"5879",49.2469628,302.086786509882,82.1633692063099
"5880",49.51807739,303.889118449874,81.9970032229983
"5881",53.74446554,305.693551525177,81.8303056135072
"5882",53.74446554,307.496546982493,81.6442631320264
"5883",56.70612233,309.291359069175,81.4483823983192
"5884",56.39394355,311.097008591071,81.2420001443177
"5885",54.43841125,312.899782876208,81.0527519294874
"5886",53.42914199,314.705985339946,80.8649407525332
"5887",53.72490858,316.50201386222,80.7218991585069
"5888",52.67219004,318.30523049093,80.5826159981801
"5889",52.96376639,320.098604958839,80.4231036299087
"5890",52.74833613,321.88567602003,80.2760825295831
"5891",52.74833613,323.6729682534,80.0973358319054
"5892",56.63908706,325.45594762888,79.9338439463384
"5893",56.32555124,327.247884489017,79.7718996490853
"5894",60.06790718,329.042475392518,79.5890628821032
"5895",59.37012001,330.836955731538,79.4029098580389
"5896",58.68009796,332.623473862673,79.2066974855851
"5897",56.12883434,334.409770820844,79.0145751745812
"5898",58.61624246,336.195404263262,78.8484302764365
"5899",58.10598973,337.978162466563,78.6663673028259
"5900",60.46598249,339.760367740594,78.4848570405617
"5901",54.5187169,341.53814957104,78.3104214675083
"5902",56.06497884,343.327321767541,78.15124071442
"5903",55.05683392,345.119037443712,78.0098572638583
"5904",58.30296966,346.894718138846,77.8466970044707
"5905",52.10440298,348.696165390121,77.6751355495836
"5906",58.47548832,350.493852715134,77.475275295439
"5907",53.55530064,352.29485762205,77.3064773847167
"5908",57.21473739,354.113445716044,77.1192189395305
"5909",58.22840672,355.910690696698,76.9298601726915
"5910",57.34006039,357.714349669766,76.7659261057943
"5911",58.64983406,359.533048349457,76.5969071209013
"5912",58.09701234,361.333279154139,76.399920953505
"5913",55.96689012,363.154853072161,76.215094415308
"5914",55.90457005,364.978417539796,76.0314838518125
"5915",56.64626087,366.782187099347,75.8651178685009
"5916",57.83866103,368.601328123397,75.689134714988
"5917",53.05066601,370.402333031099,75.512267212953
"5918",54.32848673,372.214838890554,75.3496596759081
"5919",52.63474235,374.026791819954,75.1740081485748
"5920",52.00740269,375.8416199869,75.0117322267131
"5921",51.53696,377.662862147045,74.8313273855708
"5922",52.63474235,379.47558917868,74.6633032697909
"5923",56.08518316,381.28444569757,74.4953896855981
"5924",54.70489053,383.099495036695,74.3493634748073
"5925",57.96720214,384.913770273585,74.1438655693279
"5926",57.08995267,386.733574814958,73.9663348149339
"5927",56.09824003,388.57085195614,73.7825031772679
"5928",56.15413951,390.394527010258,73.5906019514309
"5929",53.72076503,392.21842324677,73.4147293405015
"5930",50.76141252,394.050724015096,73.233440150837
"5931",57.83866103,395.875283757146,73.0538091172043
"5932",49.83052369,397.707031594631,72.8844584951356
"5933",55.1673512,399.537010054681,72.698526545242
"6023",42.95826039,399.535351263729,58.1680884017595
"6024",42.95811735,397.686683744704,58.3256110003869
"6025",39.96535994,395.835472768012,58.4824703560807
"6026",39.96535994,393.986362915629,58.6829938830059
"6027",47.71064426,392.141565910135,58.8680414953736
"6028",53.85799599,390.280623347337,59.0509888065101
"6029",56.59835305,388.435826352058,59.2142596084811
"6030",56.78358517,386.596669246958,59.3837207731333
"6031",54.46947339,384.771114229709,59.5787171818818
"6032",54.17447981,382.934832362941,59.7411036353307
"6033",49.58230584,381.105628005125,59.919187101071
"6034",54.23646237,379.275538958593,60.0961651331224
"6035",52.34813302,377.450094527825,60.2856344441158
"6036",59.43762528,375.610716250547,60.509592913906
"6037",52.91861978,373.757957057598,60.6927613086386
"6038",53.36935556,371.896682736924,60.8676390300332
"6039",53.18623922,370.033417866636,61.0305781948285
"6040",52.18194554,368.183533911233,61.2295541318688
"6041",54.3464949,366.324581898049,61.4138279492941
"6042",54.95711855,364.460321752561,61.5899216438195
"6043",53.0641145,362.596172193556,61.7499867124411
"6044",58.07548172,360.739542487862,61.932934033003
"6045",56.04955643,358.886119778375,62.1119018142767
"6046",55.75085853,357.018210293107,62.2855635813914
"6047",55.00600572,355.163349964062,62.460109686032
"6048",54.71286909,353.300969782491,62.6642811072151
"6049",54.90874967,351.432507366382,62.8485549120732
"6050",55.20136801,349.568689554252,63.0102781241594
"6051",56.18419151,347.700780079199,63.1926727239494
"6052",56.36647792,345.822033146144,63.3552802625652
"6053",56.36647792,343.952464880139,63.5310423309111
"6054",53.6715362,342.064981647179,63.733776703222
"6055",54.24055383,340.192316959663,63.9376164966546
"6056",56.50045101,338.291231649854,64.1022137939182
"6057",56.50045101,336.391252200942,64.295662611211
"6058",51.02707063,334.502441945121,64.4737460549588
"6059",51.02707063,332.609540005161,64.6527138472288
"6060",59.02983076,330.728581362099,64.8556693031356
"6061",59.14084147,328.833246539168,65.0236934079192
"6062",59.45268958,326.945652719725,65.2089621054538
"6063",53.95454481,325.059938875201,65.409706717546
"6064",55.88793374,323.17986492007,65.5858004136423
"6065",59.02983076,321.293929903366,65.7633311460438
"6066",56.12960735,319.414077120415,65.9463889981928
"6067",57.88181108,317.52836327589,66.111760101395
"6068",53.59203439,315.642096500525,66.2710513750742
"6069",57.6984057,313.745655805696,66.4643896607797
"6070",53.77335961,311.868014744538,66.6639182997411
"6071",51.14281091,309.994686541269,66.8413385005554
"6072",54.86089088,308.110631486911,67.0426358239939
"6073",55.79606197,306.26262749621,67.2111020975404
"6074",56.90900971,304.407545994986,67.3737096471525
"6075",60.31794343,302.574249952246,67.5566569692853
"6076",59.74615476,300.727794166015,67.7391621100879
"6077",56.90487613,298.889411163936,67.9107235759714
"6078",59.30327212,297.037426073222,68.0860434755543
"6079",60.71530221,295.189753840397,68.2731913891533
"6080",57.33880748,293.33986988578,68.4518275442476
"6081",58.00649259,291.46853223134,68.6385333000799
"6082",55.12878476,289.614003660956,68.8176116333624
"6083",56.96516794,287.786679267058,68.9897258105923
"6084",51.87506907,285.935578865061,69.1730047479083
"6085",54.80853877,284.093104177272,69.3552888051149
"6086",55.35358649,282.26102457091,69.5580231774257
"6087",65.8107035,280.406274839348,69.7195252933487
"6088",60.61023756,278.562804866145,69.8703048179484
"6089",57.15309397,276.725638310659,70.0353442949712
"6090",59.80794648,274.881394246221,70.2063530620754
"6091",56.03611366,273.049425236557,70.3992491680218
"6092",59.09641352,271.232717105695,70.5968986003442
"6093",58.75863157,269.391458865285,70.7607221026653
"6094",58.89940351,267.572207254753,70.9405742308903
"6095",62.45584054,265.749306303655,71.0979862869342
"6096",57.77892754,263.93116055402,71.2752959577322
"6097",58.33779994,262.112019529971,71.4433200735121
"6098",56.32555124,260.317981545524,71.619303227025
"6099",57.15158789,258.509125026634,71.828670129209
"6100",56.26778489,256.709447152008,72.0307412365937
"6101",58.11062813,254.936309937329,72.2090457765047
"6102",60.93565525,253.137295580026,72.3782858449937
"6103",59.89187427,251.351551551911,72.5502894796401
"6104",58.47548832,249.549772541974,72.7014006414157
"6105",57.85086337,247.763696755198,72.8782681214581
"6106",59.35859892,245.961033057329,73.0763597225435
"6107",59.04327537,244.158369358675,73.2562118617648
"6108",58.60164698,242.350397528503,73.4244570517153
"6109",53.42914199,240.550719653876,73.5999980364652
"6110",60.49417304,238.750820607856,73.7760917309906
"6111",52.92450735,236.945502843836,73.9448896432839
"6112",51.8191281,235.13454518885,74.1158983868247
"6113",51.91523809,233.333540281933,74.2959716112128
"6114",52.98751359,231.534194165969,74.4568104857731
"6115",55.89690857,229.722794156409,74.6229553839178
"6116",53.84554975,227.903210798216,74.7889897300536
"6117",57.97085368,226.096565990119,74.9743689795972
"6118",55.60180434,224.262495844359,75.1536684090429
"6119",53.76395373,222.451427615463,75.3554078792518
"6120",51.97377884,220.633724210186,75.5443244679025
"6121",53.13661407,218.820554834193,75.7142278013177
"6122",56.33611902,217.001745557019,75.8605856382881
"6123",53.70114707,215.186585631411,76.0142392716287
"6124",52.59770248,213.367223434397,76.1844742312233
"6125",52.88567821,211.554606989245,76.3589097932804
"6126",48.29255709,209.732258968202,76.5478263929274
"6127",51.41060345,207.930037613907,76.742822801676
"6128",52.2233483,206.103929677602,76.9169267375536
"6129",53.97033448,204.284014539532,77.0827399985225
"6130",52.72248721,202.460671244076,77.254080379239
"6131",55.95971523,200.645400732771,77.4384647392478
"6132",52.62304637,198.815975202777,77.6189801323989
"6133",63.20454891,196.997940038838,77.8146397935064
"6134",55.35358649,195.169288611864,77.9941602971228
"6135",58.90813893,193.350921690049,78.1408497712689
"6136",56.58310844,191.550580299671,78.2918503920319
"6137",55.13221078,189.744377846147,78.4932582470576
"6138",60.80949659,187.941714148279,78.6663673028259
"6139",56.00833516,186.15298429535,78.8561682399988
"6140",53.97862265,184.358172208669,79.0547019972799
"6141",57.59237771,182.559157851366,79.2206258008323
"6142",63.14480929,180.774851442024,79.3497390576188
"6143",60.72110885,178.986785106419,79.4930017258158
"6144",49.53847953,177.189540125765,79.6749541678392
"6145",38.09893348,175.416292324603,79.8528165374164
"6146",40.05496427,173.652001996311,80.051350318261
"6147",49.09408156,171.92862851805,80.2256753377346
"6148",57.49278149,170.361734331907,80.341855148387
"6149",63.59900781,168.992015149523,80.4715211275162
"6150",58.02161296,167.629041707214,80.6164419391777
"6151",60.41298363,166.258437814896,80.7768386449751
"6152",59.99967357,164.882083456916,80.9220910828161
"6153",52.75968609,163.492127010302,81.0557365682446
"6154",61.44927885,162.181239623687,81.1814230175111
"6155",57.61471806,160.858630089568,81.3242435279413
"6156",66.78843129,159.528279540958,81.4733649310691
"6157",56.93688056,158.174927087271,81.5963983787541
"6158",57.27419242,156.668744671031,81.7523733969221
"6159",57.86354651,155.120207785987,81.8927619673744
"6160",58.70169989,153.527104709559,82.0124791281303
"6161",64.60199097,151.910336213088,82.142255649843
"6162",62.63881076,150.257958998103,82.3111641141451
"6163",58.5961372,148.533922002518,82.4808463623933
"6164",58.9355371,146.824703542162,82.6578243850192
"6165",61.32477198,145.105753506702,82.8066141603966
"6166",57.60803058,143.388904606553,82.9638051438408
"6167",53.87156216,141.690191824322,83.1411148130679
"6168",51.27152448,139.970025341482,83.3468338241358
"6169",53.02858681,138.253176442118,83.5237013041783
"6170",59.21205999,136.543957981762,83.6831031298663
"6171",53.71306205,134.817156334329,83.8551067645126
"6172",53.47103643,133.115678899464,84.005333577766
"6173",54.83489092,131.388656079851,84.162635113219
"6174",54.30700743,129.662517949742,84.3148516866911
"6175",57.21075018,127.931182262024,84.4907243086168
"6176",57.99819357,126.200178354971,84.6605170994485
"6177",59.76952308,124.463645121432,84.8306415054633
"6178",57.34174875,122.722688467095,85.018784310168
"6179",65.67436023,120.987592864115,85.1733222794636
"6180",60.03195353,119.251944319294,85.3234385517044
"6181",67.58372783,117.508775932163,85.5177717175193
"6182",58.79401705,115.781421354674,85.6725307719819
"6183",56.62409816,114.036925945467,85.8396705502359
"6184",57.99408966,112.297628071081,86.0070314136569
"6185",57.86697834,110.559767805253,86.1663226967614
"6186",58.72810807,108.831970883405,86.350817608779
"6187",57.54021731,107.111362056207,86.5239266661182
"6188",55.11130658,105.379362863739,86.6691790803957
"6189",55.75868701,103.65333531854,86.8303495811355
"6190",56.88278814,101.91635975243,87.0058905768817
"6191",60.86438967,100.174739570553,87.1838634890424
"6192",59.9511124,98.4333405608565,87.362278569966
"6193",61.54100463,96.6964755796569,87.5070888170515
"6194",65.19025039,94.9395945189791,87.6796451630443
"6195",61.36315209,93.1832663883566,87.8747521238016
"6196",59.41720812,91.4345686975278,88.0562623860658
"6197",57.4057477,89.6680666474424,88.2289292636458
"6198",60.26037535,87.9151666852065,88.3920895230333
"6199",52.91532577,86.1426929862793,88.5679621339627
"6200",55.87356016,84.3541843063158,88.7389708884998
"6201",56.95613301,82.5778400954292,88.9040103545263
"6202",58.8160786,80.7998370928048,89.0698236280624
"6203",57.72817128,79.0315656652848,89.2466911285265
"6204",59.57304022,77.2485862890185,89.4087459667921
"6205",54.77527137,75.4721314916494,89.5895929766974
"6206",61.55034343,73.6939073176314,89.7776252278222
"6207",60.32162125,71.9053986368822,89.9512869949369
"6208",63.14480929,70.1256262466083,90.1186478583579
"6209",59.87754814,68.3322517786997,90.2753966604719
"6210",56.38890626,66.5366655897837,90.4406572210908
"6211",55.74599698,64.7491521842342,90.6178563493053
"6212",55.51083294,62.9454932111659,90.7926235391128
"6213",58.10598973,61.1595280108717,90.9684961500422
"6214",57.34040749,59.3696922978322,91.1338672422481
"6215",57.15004845,57.5797460093109,91.3193570343751
"6216",56.51576329,55.7838280507324,91.5083841750347
"6217",56.89421342,54.0030603970451,91.6662383998416
"6218",56.81987602,52.2585649768377,91.8111592005068
"6219",54.92801179,50.5129636957336,92.001070667696
"6220",59.42475611,48.8182320119446,92.1642309286545
"6221",63.117835,47.1259332221282,92.3301547432031
"6222",62.75011467,45.4175994504895,92.4925412076482
"6223",62.31208931,43.7199925283694,92.6679716498147
"6224",61.59024252,42.004691833475,92.8347798018893
"6225",59.21205999,40.3045414316855,92.9955081338661
"6226",58.86909256,38.5874713593566,93.1845352745257
"6227",56.3471224,36.8738294562001,93.3497958367154
"6228",58.9355371,35.1620675153891,93.5016807934334
"6229",58.67802568,33.4578254286751,93.6664991868601
"6230",62.32020961,31.7451787889319,93.8119726863046
"6231",54.2896488,30.0293251749828,93.9633049222508
"6232",58.40459601,28.3153515021637,94.1417200141706
"6233",53.0532077,26.5920886206003,94.3469968674719
"6234",61.21289055,24.8588729807525,94.5225378412256
"6235",63.18127096,23.1241091356494,94.6847032220747
"6236",59.57277626,21.3937687341327,94.8201173825549
"6237",59.78387504,19.6667459035195,94.9664752305216
"6238",60.50963837,17.9473535237006,95.1413529629125
"6239",60.29438398,16.2160178469841,95.3171150422548
"6240",57.99819357,14.4831339657982,95.4968566184709
"6241",58.39183924,12.7540100108749,95.675382241978
"6242",58.33219546,11.0327376679246,95.8424114666523
"6243",59.9007383,9.30029613031157,96.0004867970477
"6244",57.07953495,7.56741224912561,96.1478395141274
"6245",57.14597089,5.82910964915341,96.3281338126862
"6246",54.99332147,4.08583067632512,96.5101967972931
"6247",55.25425784,2.34000822304176,96.681537189006
"6248",55.89065788,0.617077088353724,96.8632685364371
